1621533022 ; 347 ; 9 ; 3668 ; 140313292797696 ; -1; IWANT
1621533022 ; 348 ; 6 ; 3668 ; 140313284404992 ; -1; IWANT
1621533022 ; 338 ; 6 ; 3668 ; 140313368332032 ; 3390; GOTRS
1621533022 ; 349 ; 8 ; 3668 ; 140313276012288 ; -1; IWANT
1621533022 ; 340 ; 3 ; 3668 ; 140313351546624 ; 3400; GOTRS
1621533022 ; 350 ; 2 ; 3668 ; 140313267619584 ; -1; IWANT
1621533022 ; 351 ; 7 ; 3668 ; 140313259226880 ; -1; IWANT
1621533022 ; 339 ; 8 ; 3668 ; 140313359939328 ; 3410; GOTRS
1621533022 ; 352 ; 4 ; 3668 ; 140313250834176 ; -1; IWANT
1621533022 ; 341 ; 7 ; 3668 ; 140313343153920 ; 3420; GOTRS
1621533022 ; 343 ; 5 ; 3668 ; 140313326368512 ; 3430; GOTRS
1621533022 ; 342 ; 7 ; 3668 ; 140313334761216 ; 3440; GOTRS
1621533022 ; 353 ; 2 ; 3668 ; 140313242441472 ; -1; IWANT
1621533022 ; 345 ; 3 ; 3668 ; 140313309583104 ; 3450; GOTRS
1621533022 ; 344 ; 5 ; 3668 ; 140313317975808 ; 3460; GOTRS
1621533022 ; 346 ; 3 ; 3668 ; 140313301190400 ; 3470; GOTRS
1621533022 ; 354 ; 9 ; 3668 ; 140313234048768 ; -1; IWANT
1621533022 ; 355 ; 8 ; 3668 ; 140313225656064 ; -1; IWANT
1621533022 ; 356 ; 6 ; 3668 ; 140313217263360 ; -1; IWANT
1621533022 ; 357 ; 3 ; 3668 ; 140313208870656 ; -1; IWANT
1621533022 ; 350 ; 2 ; 3668 ; 140313267619584 ; 3480; GOTRS
1621533022 ; 348 ; 6 ; 3668 ; 140313284404992 ; 3490; GOTRS
1621533022 ; 358 ; 5 ; 3668 ; 140313200477952 ; -1; IWANT
1621533022 ; 347 ; 9 ; 3668 ; 140313292797696 ; 3500; GOTRS
1621533022 ; 359 ; 5 ; 3668 ; 140313192085248 ; -1; IWANT
1621533022 ; 360 ; 7 ; 3668 ; 140313183692544 ; -1; IWANT
1621533022 ; 349 ; 8 ; 3668 ; 140313276012288 ; 3510; GOTRS
1621533022 ; 353 ; 2 ; 3668 ; 140313242441472 ; 3520; GOTRS
1621533022 ; 361 ; 3 ; 3668 ; 140313175299840 ; -1; IWANT
1621533022 ; 352 ; 4 ; 3668 ; 140313250834176 ; 3530; GOTRS
1621533022 ; 351 ; 7 ; 3668 ; 140313259226880 ; 3540; GOTRS
1621533022 ; 362 ; 3 ; 3668 ; 140313166907136 ; -1; IWANT
1621533022 ; 363 ; 3 ; 3668 ; 140313158514432 ; -1; IWANT
1621533022 ; 364 ; 8 ; 3668 ; 140313150121728 ; -1; IWANT
1621533022 ; 365 ; 3 ; 3668 ; 140313141729024 ; -1; IWANT
1621533022 ; 366 ; 8 ; 3668 ; 140313133336320 ; -1; IWANT
1621533022 ; 357 ; 3 ; 3668 ; 140313208870656 ; 3550; GOTRS
1621533022 ; 367 ; 8 ; 3668 ; 140313124943616 ; -1; IWANT
1621533022 ; 354 ; 9 ; 3668 ; 140313234048768 ; 3560; GOTRS
1621533022 ; 356 ; 6 ; 3668 ; 140313217263360 ; 3570; GOTRS
1621533022 ; 368 ; 7 ; 3668 ; 140313116550912 ; -1; IWANT
1621533022 ; 355 ; 8 ; 3668 ; 140313225656064 ; 3580; GOTRS
1621533022 ; 358 ; 5 ; 3668 ; 140313200477952 ; 3590; GOTRS
1621533022 ; 369 ; 2 ; 3668 ; 140313108158208 ; -1; IWANT
1621533022 ; 359 ; 5 ; 3668 ; 140313192085248 ; 3600; GOTRS
1621533022 ; 370 ; 5 ; 3668 ; 140313099765504 ; -1; IWANT
1621533022 ; 361 ; 3 ; 3668 ; 140313175299840 ; 3610; GOTRS
1621533022 ; 371 ; 7 ; 3668 ; 140313091372800 ; -1; IWANT
1621533022 ; 362 ; 3 ; 3668 ; 140313166907136 ; 3620; GOTRS
1621533022 ; 372 ; 2 ; 3668 ; 140313082980096 ; -1; IWANT
1621533022 ; 360 ; 7 ; 3668 ; 140313183692544 ; 3630; GOTRS
1621533022 ; 363 ; 3 ; 3668 ; 140313158514432 ; 3640; GOTRS
1621533022 ; 373 ; 1 ; 3668 ; 140313074587392 ; -1; IWANT
1621533022 ; 365 ; 3 ; 3668 ; 140313141729024 ; 3650; GOTRS
1621533022 ; 374 ; 7 ; 3668 ; 140313066194688 ; -1; IWANT
1621533022 ; 375 ; 1 ; 3668 ; 140313057801984 ; -1; IWANT
1621533022 ; 376 ; 9 ; 3668 ; 140313049409280 ; -1; IWANT
1621533022 ; 364 ; 8 ; 3668 ; 140313150121728 ; 3660; GOTRS
1621533022 ; 369 ; 2 ; 3668 ; 140313108158208 ; 3670; GOTRS
1621533022 ; 377 ; 1 ; 3668 ; 140313041016576 ; -1; IWANT
1621533022 ; 366 ; 8 ; 3668 ; 140313133336320 ; 3680; GOTRS
1621533022 ; 378 ; 9 ; 3668 ; 140313032623872 ; -1; IWANT
1621533022 ; 367 ; 8 ; 3668 ; 140313124943616 ; 3690; GOTRS
1621533022 ; 368 ; 7 ; 3668 ; 140313116550912 ; 3700; GOTRS
1621533022 ; 379 ; 6 ; 3668 ; 140313024231168 ; -1; IWANT
1621533022 ; 372 ; 2 ; 3668 ; 140313082980096 ; 3710; GOTRS
1621533022 ; 370 ; 5 ; 3668 ; 140313099765504 ; 3720; GOTRS
1621533022 ; 380 ; 9 ; 3668 ; 140313015838464 ; -1; IWANT
1621533022 ; 373 ; 1 ; 3668 ; 140313074587392 ; 3730; GOTRS
1621533022 ; 381 ; 5 ; 3668 ; 140313007445760 ; -1; IWANT
1621533022 ; 371 ; 7 ; 3668 ; 140313091372800 ; 3740; GOTRS
1621533022 ; 382 ; 7 ; 3668 ; 140312999053056 ; -1; IWANT
1621533022 ; 375 ; 1 ; 3668 ; 140313057801984 ; 3750; GOTRS
1621533023 ; 383 ; 1 ; 3668 ; 140312990660352 ; -1; IWANT
1621533023 ; 384 ; 8 ; 3668 ; 140312982267648 ; -1; IWANT
1621533023 ; 377 ; 1 ; 3668 ; 140313041016576 ; 3760; GOTRS
1621533023 ; 385 ; 7 ; 3668 ; 140312973874944 ; -1; IWANT
1621533023 ; 374 ; 7 ; 3668 ; 140313066194688 ; 3770; GOTRS
1621533023 ; 386 ; 9 ; 3668 ; 140312965482240 ; -1; IWANT
1621533023 ; 387 ; 3 ; 3668 ; 140312957089536 ; -1; IWANT
1621533023 ; 388 ; 3 ; 3668 ; 140312948696832 ; -1; IWANT
1621533023 ; 389 ; 3 ; 3668 ; 140312940304128 ; -1; IWANT
1621533023 ; 376 ; 9 ; 3668 ; 140313049409280 ; 3780; GOTRS
1621533023 ; 390 ; 3 ; 3668 ; 140312931911424 ; -1; IWANT
1621533023 ; 379 ; 6 ; 3668 ; 140313024231168 ; 3790; GOTRS
1621533023 ; 383 ; 1 ; 3668 ; 140312990660352 ; 3800; GOTRS
1621533023 ; 391 ; 7 ; 3668 ; 140312923518720 ; -1; IWANT
1621533023 ; 378 ; 9 ; 3668 ; 140313032623872 ; 3810; GOTRS
1621533023 ; 381 ; 5 ; 3668 ; 140313007445760 ; 3820; GOTRS
1621533023 ; 392 ; 2 ; 3668 ; 140312915126016 ; -1; IWANT
1621533023 ; 380 ; 9 ; 3668 ; 140313015838464 ; 3830; GOTRS
1621533023 ; 393 ; 8 ; 3668 ; 140312906733312 ; -1; IWANT
1621533023 ; 382 ; 7 ; 3668 ; 140312999053056 ; 3840; GOTRS
1621533023 ; 394 ; 6 ; 3668 ; 140312898340608 ; -1; IWANT
1621533023 ; 387 ; 3 ; 3668 ; 140312957089536 ; 3850; GOTRS
1621533023 ; 395 ; 8 ; 3668 ; 140312889947904 ; -1; IWANT
1621533023 ; 384 ; 8 ; 3668 ; 140312982267648 ; 3860; GOTRS
1621533023 ; 388 ; 3 ; 3668 ; 140312948696832 ; 3870; GOTRS
1621533023 ; 385 ; 7 ; 3668 ; 140312973874944 ; 3880; GOTRS
1621533023 ; 396 ; 2 ; 3668 ; 140312881555200 ; -1; IWANT
1621533023 ; 389 ; 3 ; 3668 ; 140312940304128 ; 3890; GOTRS
1621533023 ; 397 ; 1 ; 3668 ; 140312873162496 ; -1; IWANT
1621533023 ; 390 ; 3 ; 3668 ; 140312931911424 ; 3900; GOTRS
1621533023 ; 398 ; 1 ; 3668 ; 140312864769792 ; -1; IWANT
1621533023 ; 386 ; 9 ; 3668 ; 140312965482240 ; 3910; GOTRS
1621533023 ; 399 ; 8 ; 3668 ; 140312856377088 ; -1; IWANT
1621533023 ; 392 ; 2 ; 3668 ; 140312915126016 ; 3920; GOTRS
1621533023 ; 400 ; 8 ; 3668 ; 140312847984384 ; -1; IWANT
1621533023 ; 401 ; 8 ; 3668 ; 140312839591680 ; -1; IWANT
1621533023 ; 402 ; 8 ; 3668 ; 140312831198976 ; -1; IWANT
1621533023 ; 391 ; 7 ; 3668 ; 140312923518720 ; 3930; GOTRS
1621533023 ; 403 ; 3 ; 3668 ; 140312822806272 ; -1; IWANT
1621533023 ; 404 ; 8 ; 3668 ; 140312814413568 ; -1; IWANT
1621533023 ; 396 ; 2 ; 3668 ; 140312881555200 ; 3940; GOTRS
1621533023 ; 397 ; 1 ; 3668 ; 140312873162496 ; 3950; GOTRS
1621533023 ; 405 ; 3 ; 3668 ; 140312806020864 ; -1; IWANT
1621533023 ; 394 ; 6 ; 3668 ; 140312898340608 ; 3960; GOTRS
1621533023 ; 393 ; 8 ; 3668 ; 140312906733312 ; 3970; GOTRS
1621533023 ; 398 ; 1 ; 3668 ; 140312864769792 ; 3980; GOTRS
1621533023 ; 406 ; 4 ; 3668 ; 140312797628160 ; -1; IWANT
1621533023 ; 407 ; 5 ; 3668 ; 140312789235456 ; -1; IWANT
1621533023 ; 395 ; 8 ; 3668 ; 140312889947904 ; 3990; GOTRS
1621533023 ; 408 ; 5 ; 3668 ; 140312780842752 ; -1; IWANT
1621533023 ; 409 ; 3 ; 3668 ; 140312772450048 ; -1; IWANT
1621533023 ; 410 ; 5 ; 3668 ; 140312764057344 ; -1; IWANT
1621533023 ; 411 ; 2 ; 3668 ; 140312755664640 ; -1; IWANT
1621533023 ; 412 ; 8 ; 3668 ; 140312747271936 ; -1; IWANT
1621533023 ; 399 ; 8 ; 3668 ; 140312856377088 ; 4000; GOTRS
1621533023 ; 403 ; 3 ; 3668 ; 140312822806272 ; 4010; GOTRS
1621533023 ; 413 ; 1 ; 3668 ; 140312738879232 ; -1; IWANT
1621533023 ; 400 ; 8 ; 3668 ; 140312847984384 ; 4020; GOTRS
1621533023 ; 414 ; 1 ; 3668 ; 140312730486528 ; -1; IWANT
1621533023 ; 401 ; 8 ; 3668 ; 140312839591680 ; 4030; GOTRS
1621533023 ; 405 ; 3 ; 3668 ; 140312806020864 ; 4040; GOTRS
1621533023 ; 415 ; 4 ; 3668 ; 140312722093824 ; -1; IWANT
1621533023 ; 402 ; 8 ; 3668 ; 140312831198976 ; 4050; GOTRS
1621533023 ; 416 ; 1 ; 3668 ; 140312713701120 ; -1; IWANT
1621533023 ; 406 ; 4 ; 3668 ; 140312797628160 ; 4060; GOTRS
1621533023 ; 417 ; 3 ; 3668 ; 140312705308416 ; -1; IWANT
1621533023 ; 404 ; 8 ; 3668 ; 140312814413568 ; 4070; GOTRS
1621533023 ; 418 ; 9 ; 3668 ; 140312696915712 ; -1; IWANT
1621533023 ; 407 ; 5 ; 3668 ; 140312789235456 ; 4080; GOTRS
1621533023 ; 419 ; 2 ; 3668 ; 140312688523008 ; -1; IWANT
1621533023 ; 409 ; 3 ; 3668 ; 140312772450048 ; 4090; GOTRS
1621533023 ; 408 ; 5 ; 3668 ; 140312780842752 ; 4100; GOTRS
1621533023 ; 420 ; 6 ; 3668 ; 140312680130304 ; -1; IWANT
1621533023 ; 411 ; 2 ; 3668 ; 140312755664640 ; 4110; GOTRS
1621533023 ; 421 ; 1 ; 3668 ; 140312671737600 ; -1; IWANT
1621533023 ; 413 ; 1 ; 3668 ; 140312738879232 ; 4120; GOTRS
1621533023 ; 410 ; 5 ; 3668 ; 140312764057344 ; 4130; GOTRS
1621533023 ; 414 ; 1 ; 3668 ; 140312730486528 ; 4140; GOTRS
1621533023 ; 422 ; 4 ; 3668 ; 140312663344896 ; -1; IWANT
1621533023 ; 423 ; 9 ; 3668 ; 140312654952192 ; -1; IWANT
1621533023 ; 416 ; 1 ; 3668 ; 140312713701120 ; 4150; GOTRS
1621533023 ; 415 ; 4 ; 3668 ; 140312722093824 ; 4160; GOTRS
1621533023 ; 424 ; 5 ; 3668 ; 140312646559488 ; -1; IWANT
1621533023 ; 412 ; 8 ; 3668 ; 140312747271936 ; 4170; GOTRS
1621533023 ; 425 ; 5 ; 3668 ; 140312638166784 ; -1; IWANT
1621533023 ; 417 ; 3 ; 3668 ; 140312705308416 ; 4180; GOTRS
1621533023 ; 426 ; 1 ; 3668 ; 140312629774080 ; -1; IWANT
1621533023 ; 419 ; 2 ; 3668 ; 140312688523008 ; 4190; GOTRS
1621533023 ; 427 ; 4 ; 3668 ; 140312621381376 ; -1; IWANT
1621533023 ; 421 ; 1 ; 3668 ; 140312671737600 ; 4200; GOTRS
1621533023 ; 428 ; 6 ; 3668 ; 140312612988672 ; -1; IWANT
1621533023 ; 429 ; 3 ; 3668 ; 140312604595968 ; -1; IWANT
1621533023 ; 430 ; 6 ; 3668 ; 140312596203264 ; -1; IWANT
1621533023 ; 420 ; 6 ; 3668 ; 140312680130304 ; 4210; GOTRS
1621533023 ; 418 ; 9 ; 3668 ; 140312696915712 ; 4220; GOTRS
1621533023 ; 431 ; 2 ; 3668 ; 140312587810560 ; -1; IWANT
1621533023 ; 422 ; 4 ; 3668 ; 140312663344896 ; 4230; GOTRS
1621533023 ; 432 ; 5 ; 3668 ; 140312579417856 ; -1; IWANT
1621533023 ; 433 ; 9 ; 3668 ; 140312571025152 ; -1; IWANT
1621533023 ; 426 ; 1 ; 3668 ; 140312629774080 ; 4240; GOTRS
1621533023 ; 434 ; 4 ; 3668 ; 140312562632448 ; -1; IWANT
1621533023 ; 424 ; 5 ; 3668 ; 140312646559488 ; 4250; GOTRS
1621533023 ; 435 ; 6 ; 3668 ; 140312554239744 ; -1; IWANT
1621533023 ; 425 ; 5 ; 3668 ; 140312638166784 ; 4260; GOTRS
1621533023 ; 423 ; 9 ; 3668 ; 140312654952192 ; 4270; GOTRS
1621533023 ; 436 ; 3 ; 3668 ; 140312545847040 ; -1; IWANT
1621533023 ; 427 ; 4 ; 3668 ; 140312621381376 ; 4280; GOTRS
1621533023 ; 437 ; 2 ; 3668 ; 140312537454336 ; -1; IWANT
1621533023 ; 429 ; 3 ; 3668 ; 140312604595968 ; 4290; GOTRS
1621533023 ; 438 ; 8 ; 3668 ; 140312529061632 ; -1; IWANT
1621533023 ; 428 ; 6 ; 3668 ; 140312612988672 ; 4300; GOTRS
1621533023 ; 431 ; 2 ; 3668 ; 140312587810560 ; 4310; GOTRS
1621533023 ; 439 ; 1 ; 3668 ; 140312520668928 ; -1; IWANT
1621533023 ; 440 ; 3 ; 3668 ; 140312512276224 ; -1; IWANT
1621533023 ; 430 ; 6 ; 3668 ; 140312596203264 ; 4320; GOTRS
1621533023 ; 441 ; 1 ; 3668 ; 140312503883520 ; -1; IWANT
1621533023 ; 432 ; 5 ; 3668 ; 140312579417856 ; 4330; GOTRS
1621533023 ; 442 ; 7 ; 3668 ; 140312495490816 ; -1; IWANT
1621533023 ; 434 ; 4 ; 3668 ; 140312562632448 ; 4340; GOTRS
1621533023 ; 443 ; 6 ; 3668 ; 140312487098112 ; -1; IWANT
1621533023 ; 436 ; 3 ; 3668 ; 140312545847040 ; 4350; GOTRS
1621533023 ; 437 ; 2 ; 3668 ; 140312537454336 ; 4360; GOTRS
1621533023 ; 444 ; 4 ; 3668 ; 140312478705408 ; -1; IWANT
1621533023 ; 435 ; 6 ; 3668 ; 140312554239744 ; 4370; GOTRS
1621533023 ; 433 ; 9 ; 3668 ; 140312571025152 ; 4380; GOTRS
1621533023 ; 445 ; 6 ; 3668 ; 140312470312704 ; -1; IWANT
1621533023 ; 439 ; 1 ; 3668 ; 140312520668928 ; 4390; GOTRS
1621533023 ; 446 ; 3 ; 3668 ; 140312461920000 ; -1; IWANT
1621533023 ; 447 ; 2 ; 3668 ; 140312453527296 ; -1; IWANT
1621533023 ; 441 ; 1 ; 3668 ; 140312503883520 ; 4400; GOTRS
1621533023 ; 440 ; 3 ; 3668 ; 140312512276224 ; 4410; GOTRS
1621533023 ; 448 ; 4 ; 3668 ; 140312445134592 ; -1; IWANT
1621533024 ; 438 ; 8 ; 3668 ; 140312529061632 ; 4420; GOTRS
1621533024 ; 449 ; 7 ; 3668 ; 140312436741888 ; -1; IWANT
1621533024 ; 450 ; 7 ; 3668 ; 140312428349184 ; -1; IWANT
1621533024 ; 451 ; 1 ; 3668 ; 140312419956480 ; -1; IWANT
1621533024 ; 452 ; 7 ; 3668 ; 140312411563776 ; -1; IWANT
1621533024 ; 442 ; 7 ; 3668 ; 140312495490816 ; 4430; GOTRS
1621533024 ; 444 ; 4 ; 3668 ; 140312478705408 ; 4440; GOTRS
1621533024 ; 443 ; 6 ; 3668 ; 140312487098112 ; 4450; GOTRS
1621533024 ; 453 ; 3 ; 3668 ; 140312403171072 ; -1; IWANT
1621533024 ; 446 ; 3 ; 3668 ; 140312461920000 ; 4460; GOTRS
1621533024 ; 454 ; 3 ; 3668 ; 140312394778368 ; -1; IWANT
1621533024 ; 447 ; 2 ; 3668 ; 140312453527296 ; 4470; GOTRS
1621533024 ; 445 ; 6 ; 3668 ; 140312470312704 ; 4480; GOTRS
1621533024 ; 455 ; 7 ; 3668 ; 140312386385664 ; -1; IWANT
1621533024 ; 456 ; 5 ; 3668 ; 140312377992960 ; -1; IWANT
1621533024 ; 448 ; 4 ; 3668 ; 140312445134592 ; 4490; GOTRS
1621533024 ; 457 ; 3 ; 3668 ; 140312369600256 ; -1; IWANT
1621533024 ; 451 ; 1 ; 3668 ; 140312419956480 ; 4500; GOTRS
1621533024 ; 458 ; 7 ; 3668 ; 140312361207552 ; -1; IWANT
1621533024 ; 459 ; 3 ; 3668 ; 140312352814848 ; -1; IWANT
1621533024 ; 449 ; 7 ; 3668 ; 140312436741888 ; 4510; GOTRS
1621533024 ; 460 ; 6 ; 3668 ; 140312344422144 ; -1; IWANT
1621533024 ; 461 ; 5 ; 3668 ; 140312336029440 ; -1; IWANT
1621533024 ; 450 ; 7 ; 3668 ; 140312428349184 ; 4520; GOTRS
1621533024 ; 462 ; 2 ; 3668 ; 140312327636736 ; -1; IWANT
1621533024 ; 453 ; 3 ; 3668 ; 140312403171072 ; 4530; GOTRS
1621533024 ; 454 ; 3 ; 3668 ; 140312394778368 ; 4540; GOTRS
1621533024 ; 463 ; 4 ; 3668 ; 140312319244032 ; -1; IWANT
1621533024 ; 452 ; 7 ; 3668 ; 140312411563776 ; 4550; GOTRS
1621533024 ; 464 ; 5 ; 3668 ; 140312310851328 ; -1; IWANT
1621533024 ; 465 ; 8 ; 3668 ; 140312302458624 ; -1; IWANT
1621533024 ; 466 ; 3 ; 3668 ; 140312294065920 ; -1; IWANT
1621533024 ; 457 ; 3 ; 3668 ; 140312369600256 ; 4560; GOTRS
1621533024 ; 456 ; 5 ; 3668 ; 140312377992960 ; 4570; GOTRS
1621533024 ; 455 ; 7 ; 3668 ; 140312386385664 ; 4580; GOTRS
1621533024 ; 467 ; 8 ; 3668 ; 140312285673216 ; -1; IWANT
1621533024 ; 459 ; 3 ; 3668 ; 140312352814848 ; 4590; GOTRS
1621533024 ; 468 ; 2 ; 3668 ; 140312277280512 ; -1; IWANT
1621533024 ; 469 ; 1 ; 3668 ; 140312268887808 ; -1; IWANT
1621533024 ; 458 ; 7 ; 3668 ; 140312361207552 ; 4600; GOTRS
1621533024 ; 462 ; 2 ; 3668 ; 140312327636736 ; 4610; GOTRS
1621533024 ; 460 ; 6 ; 3668 ; 140312344422144 ; 4620; GOTRS
1621533024 ; 470 ; 7 ; 3668 ; 140312260495104 ; -1; IWANT
1621533024 ; 461 ; 5 ; 3668 ; 140312336029440 ; 4630; GOTRS
1621533024 ; 471 ; 3 ; 3668 ; 140312252102400 ; -1; IWANT
1621533024 ; 463 ; 4 ; 3668 ; 140312319244032 ; 4640; GOTRS
1621533024 ; 472 ; 3 ; 3668 ; 140312243709696 ; -1; IWANT
1621533024 ; 464 ; 5 ; 3668 ; 140312310851328 ; 4650; GOTRS
1621533024 ; 473 ; 9 ; 3668 ; 140312235316992 ; -1; IWANT
1621533024 ; 474 ; 9 ; 3668 ; 140312226924288 ; -1; IWANT
1621533024 ; 466 ; 3 ; 3668 ; 140312294065920 ; 4660; GOTRS
1621533024 ; 475 ; 7 ; 3668 ; 140312218531584 ; -1; IWANT
1621533024 ; 468 ; 2 ; 3668 ; 140312277280512 ; 4670; GOTRS
1621533024 ; 465 ; 8 ; 3668 ; 140312302458624 ; 4680; GOTRS
1621533024 ; 469 ; 1 ; 3668 ; 140312268887808 ; 4690; GOTRS
1621533024 ; 476 ; 7 ; 3668 ; 140312210138880 ; -1; IWANT
1621533024 ; 477 ; 2 ; 3668 ; 140312201746176 ; -1; IWANT
1621533024 ; 478 ; 6 ; 3668 ; 140312193353472 ; -1; IWANT
1621533024 ; 467 ; 8 ; 3668 ; 140312285673216 ; 4700; GOTRS
1621533024 ; 479 ; 9 ; 3668 ; 140312184960768 ; -1; IWANT
1621533024 ; 480 ; 2 ; 3668 ; 140312176568064 ; -1; IWANT
1621533024 ; 471 ; 3 ; 3668 ; 140312252102400 ; 4710; GOTRS
1621533024 ; 481 ; 9 ; 3668 ; 140312168175360 ; -1; IWANT
1621533024 ; 472 ; 3 ; 3668 ; 140312243709696 ; 4720; GOTRS
1621533024 ; 470 ; 7 ; 3668 ; 140312260495104 ; 4730; GOTRS
1621533024 ; 482 ; 4 ; 3668 ; 140312159782656 ; -1; IWANT
1621533024 ; 483 ; 2 ; 3668 ; 140312151389952 ; -1; IWANT
1621533024 ; 484 ; 3 ; 3668 ; 140312142997248 ; -1; IWANT
1621533024 ; 485 ; 5 ; 3668 ; 140312134604544 ; -1; IWANT
1621533024 ; 477 ; 2 ; 3668 ; 140312201746176 ; 4740; GOTRS
1621533024 ; 486 ; 5 ; 3668 ; 140312126211840 ; -1; IWANT
1621533024 ; 473 ; 9 ; 3668 ; 140312235316992 ; 4750; GOTRS
1621533024 ; 487 ; 9 ; 3668 ; 140312117819136 ; -1; IWANT
1621533024 ; 475 ; 7 ; 3668 ; 140312218531584 ; 4760; GOTRS
1621533024 ; 474 ; 9 ; 3668 ; 140312226924288 ; 4770; GOTRS
1621533024 ; 476 ; 7 ; 3668 ; 140312210138880 ; 4780; GOTRS
1621533024 ; 488 ; 7 ; 3668 ; 140312109426432 ; -1; IWANT
1621533024 ; 480 ; 2 ; 3668 ; 140312176568064 ; 4790; GOTRS
1621533024 ; 489 ; 2 ; 3668 ; 140312101033728 ; -1; IWANT
1621533024 ; 478 ; 6 ; 3668 ; 140312193353472 ; 4800; GOTRS
1621533024 ; 490 ; 7 ; 3668 ; 140312092641024 ; -1; IWANT
1621533024 ; 491 ; 9 ; 3668 ; 140312084248320 ; -1; IWANT
1621533024 ; 483 ; 2 ; 3668 ; 140312151389952 ; 4810; GOTRS
1621533024 ; 482 ; 4 ; 3668 ; 140312159782656 ; 4820; GOTRS
1621533024 ; 479 ; 9 ; 3668 ; 140312184960768 ; 4830; GOTRS
1621533024 ; 492 ; 7 ; 3668 ; 140312075855616 ; -1; IWANT
1621533024 ; 484 ; 3 ; 3668 ; 140312142997248 ; 4840; GOTRS
1621533024 ; 493 ; 8 ; 3668 ; 140312067462912 ; -1; IWANT
1621533024 ; 481 ; 9 ; 3668 ; 140312168175360 ; 4850; GOTRS
1621533024 ; 494 ; 2 ; 3668 ; 140312059070208 ; -1; IWANT
1621533024 ; 485 ; 5 ; 3668 ; 140312134604544 ; 4860; GOTRS
1621533024 ; 495 ; 8 ; 3668 ; 140312050677504 ; -1; IWANT
1621533024 ; 486 ; 5 ; 3668 ; 140312126211840 ; 4870; GOTRS
1621533024 ; 496 ; 1 ; 3668 ; 140312042284800 ; -1; IWANT
1621533024 ; 497 ; 3 ; 3668 ; 140312033892096 ; -1; IWANT
1621533024 ; 489 ; 2 ; 3668 ; 140312101033728 ; 4880; GOTRS
1621533024 ; 498 ; 2 ; 3668 ; 140312025499392 ; -1; IWANT
1621533024 ; 499 ; 5 ; 3668 ; 140312017106688 ; -1; IWANT
1621533024 ; 488 ; 7 ; 3668 ; 140312109426432 ; 4890; GOTRS
1621533024 ; 487 ; 9 ; 3668 ; 140312117819136 ; 4900; GOTRS
1621533024 ; 500 ; 1 ; 3668 ; 140312008713984 ; -1; IWANT
1621533024 ; 501 ; 3 ; 3668 ; 140312000321280 ; -1; IWANT
1621533024 ; 490 ; 7 ; 3668 ; 140312092641024 ; 4910; GOTRS
1621533024 ; 502 ; 2 ; 3668 ; 140311991928576 ; -1; IWANT
1621533024 ; 494 ; 2 ; 3668 ; 140312059070208 ; 4920; GOTRS
1621533024 ; 503 ; 9 ; 3668 ; 140311983535872 ; -1; IWANT
1621533024 ; 492 ; 7 ; 3668 ; 140312075855616 ; 4930; GOTRS
1621533024 ; 496 ; 1 ; 3668 ; 140312042284800 ; 4940; GOTRS
1621533024 ; 491 ; 9 ; 3668 ; 140312084248320 ; 4950; GOTRS
1621533024 ; 504 ; 8 ; 3668 ; 140311975143168 ; -1; IWANT
1621533024 ; 505 ; 3 ; 3668 ; 140311966750464 ; -1; IWANT
1621533024 ; 493 ; 8 ; 3668 ; 140312067462912 ; 4960; GOTRS
1621533024 ; 506 ; 6 ; 3668 ; 140311958357760 ; -1; IWANT
1621533024 ; 497 ; 3 ; 3668 ; 140312033892096 ; 4970; GOTRS
1621533024 ; 498 ; 2 ; 3668 ; 140312025499392 ; 4980; GOTRS
1621533024 ; 507 ; 7 ; 3668 ; 140311949965056 ; -1; IWANT
1621533024 ; 495 ; 8 ; 3668 ; 140312050677504 ; 4990; GOTRS
1621533024 ; 508 ; 8 ; 3668 ; 140311941572352 ; -1; IWANT
1621533024 ; 500 ; 1 ; 3668 ; 140312008713984 ; 5000; GOTRS
1621533024 ; 509 ; 2 ; 3668 ; 140311933179648 ; -1; IWANT
1621533024 ; 499 ; 5 ; 3668 ; 140312017106688 ; 5010; GOTRS
1621533024 ; 510 ; 8 ; 3668 ; 140311924786944 ; -1; IWANT
1621533024 ; 501 ; 3 ; 3668 ; 140312000321280 ; 5020; GOTRS
1621533024 ; 502 ; 2 ; 3668 ; 140311991928576 ; 5030; GOTRS
1621533024 ; 511 ; 8 ; 3668 ; 140311916394240 ; -1; IWANT
1621533024 ; 512 ; 5 ; 3668 ; 140311908001536 ; -1; IWANT
1621533024 ; 513 ; 8 ; 3668 ; 140311899608832 ; -1; IWANT
1621533024 ; 514 ; 2 ; 3668 ; 140311891216128 ; -1; IWANT
1621533024 ; 505 ; 3 ; 3668 ; 140311966750464 ; 5040; GOTRS
1621533025 ; 515 ; 7 ; 3668 ; 140311882823424 ; -1; IWANT
1621533025 ; 516 ; 5 ; 3668 ; 140311874430720 ; -1; IWANT
1621533025 ; 503 ; 9 ; 3668 ; 140311983535872 ; 5050; GOTRS
1621533025 ; 504 ; 8 ; 3668 ; 140311975143168 ; 5060; GOTRS
1621533025 ; 506 ; 6 ; 3668 ; 140311958357760 ; 5070; GOTRS
1621533025 ; 517 ; 5 ; 3668 ; 140311866038016 ; -1; IWANT
1621533025 ; 509 ; 2 ; 3668 ; 140311933179648 ; 5080; GOTRS
